Date,Nasdaq,Dow,S&P500,Rates
2001-06-27,0.7254942801648349,0.4044795994993742,0.7643974528735019,0.21623188405797103
2001-06-28,0.7351631310384317,0.41463629536921154,0.7744648572398145,0.21623188405797103
2001-06-29,0.7304667058710098,0.4216610763454318,0.7732538409842502,0.21623188405797103
2001-07-02,0.7371878709907241,0.4192941176470588,0.7814647973543952,0.2028985507246377
2001-07-03,0.7355237717424025,0.41770813516896127,0.7799543540026749,0.2028985507246377
2001-07-05,0.7288077586327448,0.40555494367959954,0.7698337181526013,0.2028985507246377
2001-07-06,0.7120872779943667,0.39034593241551946,0.7507701930306679,0.2028985507246377
2001-07-09,0.7155258767065112,0.39486157697121405,0.7562197661807075,0.2028985507246377
2001-07-10,0.7064171229262238,0.382061576971214,0.7447350735592566,0.2028985507246377
2001-07-11,0.7112291003192038,0.3839138923654568,0.7438434462062586,0.2028985507246377
2001-07-12,0.7287437265077541,0.4046798498122653,0.7624478497807529,0.2028985507246377
2001-07-13,0.7331648871378597,0.4064921151439299,0.7674649171252337,0.2028985507246377
2001-07-16,0.7282380935207585,0.3953441802252816,0.7586617604982466,0.2028985507246377
2001-07-17,0.7381203848109911,0.4029937421777222,0.7666398291269371,0.2028985507246377
2001-07-18,0.735429563558508,0.3927509386733417,0.762161730555537,0.2028985507246377
2001-07-19,0.7383860813296307,0.39884255319148937,0.7670257573842049,0.2028985507246377
2001-07-20,0.7359315165383202,0.3953942428035044,0.764251066293159,0.2028985507246377
2001-07-23,0.7247273666678197,0.38722202753441803,0.7510629661913538,0.2028985507246377
2001-07-24,0.7112364603335706,0.3813506883604506,0.7381676392502345,0.2028985507246377
2001-07-25,0.7233473639740544,0.3863729662077597,0.7507036536759666,0.2028985507246377
2001-07-26,0.7270244271516817,0.39411063829787235,0.7589811494008131,0.2028985507246377
2001-07-27,0.7241569655543967,0.39533416770963703,0.7609041367516817,0.2028985507246377
2001-07-30,0.7230566434065678,0.39308535669586986,0.7600391251405644,0.2028985507246377
2001-07-31,0.731968884803263,0.3949456821026283,0.7645039158410242,0.2028985507246377
2001-08-01,0.7310268029643193,0.4032060075093868,0.767631265511987,0.19826086956521738
2001-08-02,0.7340569208791096,0.4070107634543179,0.7708384624085916,0.19826086956521738
2001-08-03,0.7312306753622783,0.40279549436795997,0.7665799437077058,0.19826086956521738
2001-08-06,0.7230264673476642,0.39637346683354197,0.7573509352106303,0.19826086956521738
2001-08-07,0.7272533235984876,0.3950778473091364,0.7599592779149228,0.19826086956521738
2001-08-08,0.7150916358588731,0.3827764705882353,0.7460725145887535,0.19826086956521738
2001-08-09,0.7154640525858306,0.3821677096370463,0.7460059752340522,0.19826086956521738
2001-08-10,0.7241260534940563,0.3807959949937422,0.7504840738054522,0.19826086956521738
2001-08-13,0.7241010294452094,0.3859584480600751,0.7512359685135773,0.19826086956521738
2001-08-14,0.7238257649078931,0.38241001251564455,0.7482017739391963,0.19826086956521738
2001-08-15,0.7189519633942325,0.37327058823529413,0.7424061961447097,0.19826086956521738
2001-08-16,0.7223795220848271,0.37555944931163954,0.7448282286558385,0.19826086956521738
2001-08-17,0.7112114362847236,0.36288160200250313,0.731726629715145,0.19826086956521738
2001-08-20,0.7170471916761181,0.3657531914893617,0.7380079447989514,0.19826086956521738
2001-08-21,0.7063067227107227,0.3557306633291615,0.728592626108712,0.19826086956521738
2001-08-22,0.713869873473993,0.36147984981226533,0.7339490441621697,0.19826086956521738
2001-08-23,0.7103554666138707,0.3580675844806008,0.7318064769407865,0.19826086956521738
2001-08-24,0.7246353664882353,0.3728520650813517,0.7470040655545722,0.19826086956521738
2001-08-27,0.7216310086237289,0.3719729662077597,0.7431980144656557,0.19826086956521738
2001-08-28,0.7098314335909583,0.3624750938673342,0.7314205486835188,0.19826086956521738
2001-08-29,0.7001802467518415,0.358107634543179,0.7228037022496955,0.19826086956521738
2001-08-30,0.6875710701387289,0.34779674593241555,0.7098085662765242,0.19826086956521738
2001-08-31,0.6897915864731767,0.3505501877346684,0.7128361069154351,0.19826086956521738
2001-09-04,0.6933052573318622,0.34361151439299126,0.7124102550453466,0.1756521739130435
2001-09-05,0.6959386704722847,0.34125456821026284,0.7116117827889304,0.1756521739130435
2001-09-06,0.6817757948263514,0.33056720901126413,0.6947507103076115,0.1756521739130435
2001-09-07,0.6644804970659303,0.3269747183979975,0.6810302953681955,0.1756521739130435
2001-09-10,0.6644554730170833,0.3285126408010013,0.6855283557460059,0.1756521739130435
2001-09-17,0.614053358632156,0.3053176470588235,0.6497501447230964,0.1756521739130435
2001-09-18,0.6127800761467086,0.30041752190237797,0.6457378216346058,0.1756521739130435
2001-09-19,0.6021617834198011,0.2949546933667084,0.6346656730123031,0.1756521739130435
2001-09-20,0.5739788164066495,0.2835664580725908,0.6136658526685608,0.1756521739130435
2001-09-21,0.5636453562357353,0.27400650813516897,0.60119637759753,0.1756521739130435
2001-09-24,0.5907338891125515,0.2892675844806008,0.6262484446425839,0.1756521739130435
2001-09-25,0.5948635931737338,0.28971614518147687,0.6321172157272419,0.1756521739130435
2001-09-26,0.5880496918729985,0.282186733416771,0.6286372074763619,0.1756521739130435
2001-09-27,0.5964423162554013,0.2815198998748436,0.6363358108153067,0.1756521739130435
2001-09-28,0.6086702441243165,0.2891474342928661,0.6511940487201155,0.1756521739130435
2001-10-01,0.6078805145827644,0.2854748435544431,0.6496037581427535,0.13217391304347828
2001-10-02,0.616253266926377,0.28785181476846056,0.6581074876735845,0.13217391304347828
2001-10-03,0.629000075808148,0.30556996245306633,0.6720474824835149,0.13217391304347828
2001-10-04,0.6243706267714634,0.3088740926157697,0.6702841895839294,0.13217391304347828
2001-10-05,0.6287049392320414,0.31047409261576975,0.6714486282912029,0.13217391304347828
2001-10-08,0.6248902437857559,0.310604255319149,0.6655000099809032,0.13217391304347828
2001-10-09,0.6237494415589099,0.30344330413016274,0.6617139206983971,0.13217391304347828
2001-10-10,0.6376171806287366,0.3146713391739675,0.6778430602780013,0.13217391304347828
2001-10-11,0.6500990289933046,0.32973216520650817,0.6887821301909014,0.13217391304347828
2001-10-12,0.6452200754695873,0.330118648310388,0.6849361554891641,0.13217391304347828
2001-10-15,0.6454747319666768,0.32869887359199,0.6838249482656517,0.13217391304347828
2001-10-16,0.6481692332263432,0.3338573216520651,0.6888553234810728,0.13217391304347828
2001-10-17,0.6370364754952,0.31869236545682106,0.6752480254446491,0.13217391304347828
2001-10-18,0.6319028654743933,0.31996996245306636,0.6696054881659756,0.13217391304347828
2001-10-19,0.6349123753489567,0.32369261576971214,0.6728459547399309,0.13217391304347828
2001-10-22,0.6476393121919374,0.33105581977471843,0.6837717167818906,0.13217391304347828
2001-10-23,0.644919786883424,0.3303269086357948,0.680364901821182,0.13217391304347828
2001-10-24,0.6453275316793419,0.33575369211514394,0.6806443671109278,0.13217391304347828
2001-10-25,0.6539593565286639,0.3445506883604506,0.6905520770259569,0.13217391304347828
2001-10-26,0.6600144403481876,0.34324705882352946,0.6935596558584574,0.13217391304347828
2001-10-29,0.6397250887433732,0.32934167709637047,0.6760531516365353,0.13217391304347828
2001-10-30,0.6288675955495464,0.32291163954943686,0.6637367170813177,0.13217391304347828
2001-10-31,0.6254201648201616,0.32747534418022534,0.6637300631458476,0.13217391304347828
2001-11-01,0.6393129279388353,0.3387093867334168,0.679912434209213,0.10724637681159419
2001-11-02,0.6437024405071639,0.33859524405506886,0.6819751542049545,0.10724637681159419
2001-11-05,0.6523497213866561,0.34819123904881105,0.6923819092802437,0.10724637681159419
2001-11-06,0.6633963669497083,0.35648760951188985,0.7030415139033981,0.10724637681159419
2001-11-07,0.6606915616699284,0.35697822277847313,0.7010054096495372,0.10724637681159419
2001-11-08,0.6631314064325053,0.3550237797246558,0.7028285879683538,0.10724637681159419
2001-11-09,0.6646387373748153,0.3551659574468085,0.7040063345465675,0.10724637681159419
2001-11-12,0.6606915616699284,0.35749887359199,0.702688855323481,0.10724637681159419
2001-11-13,0.6751598779120817,0.36790788485607007,0.7165024253594787,0.10724637681159419
2001-11-14,0.6805076643509608,0.37012665832290365,0.7179130596791472,0.10724637681159419
2001-11-15,0.6840978793590604,0.3696020025031289,0.7185984150325709,0.10724637681159419
2001-11-16,0.683700438583256,0.3692035043804756,0.716209652198793,0.10724637681159419
2001-11-19,0.691757446310535,0.37638047559449317,0.7244671861172289,0.10724637681159419
2001-11-20,0.6862315475239806,0.3655849812265332,0.7188778803223167,0.10724637681159419
2001-11-21,0.6813224179413598,0.3644916145181477,0.7151317146526313,0.10724637681159419
2001-11-23,0.6905246439041048,0.3701286608260326,0.7239881027633793,0.10724637681159419
2001-11-26,0.6922203912142036,0.3777441802252816,0.7286990890762342,0.10724637681159419
2001-11-27,0.6841133353892307,0.37669086357947434,0.7234291721838881,0.10724637681159419
2001-11-28,0.6722828482961198,0.3670788485607009,0.7094692155675474,0.10724637681159419
2001-11-29,0.6809352811856688,0.3761481852315394,0.7172410121966637,0.10724637681159419
2001-11-30,0.6825647883664668,0.37561151439299123,0.7167419670364037,0.10724637681159419
2001-12-03,0.6761174157811956,0.37046908635794745,0.7103874586624259,0.09217391304347826
2001-12-04,0.6856766024407279,0.3821236545682103,0.7203018225129252,0.09217391304347826
2001-12-05,0.701901754112224,0.39889261576971213,0.737302627639117,0.09217391304347826
2001-12-06,0.7007867119356617,0.40038047559449313,0.7351400986113236,0.09217391304347826
2001-12-07,0.6971302567982611,0.3937702127659575,0.729291289333076,0.09217391304347826
2001-12-10,0.6877087024073871,0.38793491864831037,0.7170613559389701,0.09217391304347826
2001-12-11,0.6852740096548668,0.38989937421777227,0.7149520583949377,0.09217391304347826
2001-12-12,0.6857479945800854,0.3917917396745933,0.7151583303945117,0.09217391304347826
2001-12-13,0.6763006801389276,0.3788015018773467,0.7033875185478452,0.09217391304347826
2001-12-14,0.6795906065608639,0.38013516896120153,0.7058561286072647,0.09217391304347826
2001-12-17,0.6855389701720697,0.38699974968710893,0.7133551138821055,0.09217391304347826
2001-12-18,0.693371497461163,0.3904660826032541,0.7190508826445401,0.09217391304347826
2001-12-19,0.6986780678195883,0.3860866082603254,0.7234690957967089,0.09217391304347826
2001-12-20,0.6923992395633156,0.37320050062578225,0.7170613559389701,0.09217391304347826
2001-12-21,0.6960910227696764,0.3786653316645807,0.7203617079321565,0.09217391304347826
2001-12-24,0.6960910227696764,0.3783949937421777,0.7202020134808733,0.09217391304347826
2001-12-26,0.6999771103553193,0.3816430538172716,0.7233426710227763,0.09217391304347826
2001-12-27,0.7031544285574445,0.38479098873591994,0.7285061249476003,0.09217391304347826
2001-12-28,0.7035724773734757,0.38696170212765957,0.7310945058454823,0.09217391304347826
2001-12-31,0.6950775487913752,0.37958047559449315,0.722484313347129,0.09217391304347826
2002-01-02,0.6988922442376607,0.3853576971214018,0.7268692568219474,0.08695652173913043
2002-01-03,0.7061595224233876,0.398377972465582,0.7339224284202891,0.08695652173913043
2002-01-04,0.712606895008659,0.40140375469336675,0.738739877700666,0.08695652173913043
2002-01-07,0.7079929020021446,0.3969421777221527,0.7336695788724241,0.08695652173913043
2002-01-08,0.7045704953216068,0.40067484355444305,0.7308882338459082,0.08695652173913043
2002-01-09,0.7004150312101409,0.3985021276595745,0.7271819917890436,0.08695652173913043
2002-01-10,0.698484499441743,0.3989727158948686,0.7281201966903325,0.08695652173913043
2002-01-11,0.6925721999009342,0.3940105131414268,0.7208341373505359,0.08695652173913043
2002-01-14,0.6854984900930526,0.3876585732165207,0.7160499577475098,0.08695652173913043
2002-01-15,0.6879074227952893,0.3896951188986233,0.7212267195432739,0.08695652173913043
2002-01-16,0.6723130243550235,0.3783869837296621,0.7088370916978847,0.08695652173913043
2002-01-17,0.6824529161480923,0.3866733416770964,0.7163626927146061,0.08695652173913043
2002-01-18,0.676698120914732,0.3755634543178974,0.7088437456333547,0.08695652173913043
2002-01-22,0.6724256325748347,0.36598948685857324,0.7033409409995541,0.08695652173913043
2002-01-23,0.6736886110401686,0.37396946182728413,0.7092429817615629,0.08695652173913043
2002-01-24,0.6784807163943584,0.3780145181476846,0.711884594143206,0.08695652173913043
2002-01-25,0.6817198587171641,0.377037296620776,0.712636488851331,0.08695652173913043
2002-01-28,0.6836091744051084,0.3782808510638298,0.7124901022709881,0.08695652173913043
2002-01-29,0.6653924028459703,0.3680841051314143,0.6909180434768144,0.08695652173913043
2002-01-30,0.6760364556231614,0.37217922403003756,0.6995215820396973,0.08695652173913043
2002-01-31,0.6876019821990692,0.3763023779724656,0.7105870767265299,0.08695652173913043
2002-02-01,0.6866643163687455,0.3717386733416771,0.7052639283504228,0.08695652173913043
2002-02-04,0.6704597727374764,0.36058272841051314,0.6867926034853314,0.08695652173913043
2002-02-05,0.6703375964989884,0.3571764705882353,0.6838515640075322,0.08695652173913043
2002-02-06,0.6679794478958823,0.3520080100125157,0.6795198520164751,0.08695652173913043
2002-02-07,0.6659223238803762,0.34588035043804755,0.6772974375694505,0.08695652173913043
2002-02-08,0.6746660209480728,0.3532435544430539,0.6879770039990152,0.08695652173913043
2002-02-11,0.6850097851391006,0.358806508135169,0.6984369905580655,0.08695652173913043
2002-02-12,0.6834612381163367,0.35631339173967463,0.6954826432093261,0.08695652173913043
2002-02-13,0.6927297042083825,0.3613096370463079,0.7028086261619434,0.08695652173913043
2002-02-14,0.6936364579783659,0.3581476846057572,0.7014578772615063,0.08695652173913043
2002-02-15,0.6863537237624688,0.35050413016270343,0.6932735366332418,0.08695652173913043
2002-02-19,0.6747322610773735,0.33957246558197746,0.6794067351134828,0.08695652173913043
2002-02-20,0.6891600972405098,0.34457071339173967,0.6891480966417587,0.08695652173913043
2002-02-21,0.6813224179413598,0.3326898623279099,0.6778164445361209,0.08695652173913043
2002-02-22,0.6911458291166583,0.33435193992490614,0.6837317931690697,0.08695652173913043
2002-02-25,0.7042142706262562,0.34343128911138926,0.696766852755062,0.08695652173913043
2002-02-26,0.7019731462515815,0.34282653316645806,0.6967335830777114,0.08695652173913043
2002-02-27,0.7028799000215648,0.33982678347934925,0.6970729337866882,0.08695652173913043
2002-02-28,0.7013011769398972,0.3357436795994994,0.6949702901781258,0.08695652173913043
2002-03-01,0.7206381426856545,0.3500115143929913,0.711638398530811,0.08695652173913043
2002-03-04,0.7366800299994185,0.3613416770963705,0.7263169801779261,0.08695652173913043
2002-03-05,0.7253890319593903,0.36273742177722157,0.7211934498659233,0.08695652173913043
2002-03-06,0.7357578201992651,0.3675654568210263,0.7322589445527556,0.08695652173913043
2002-03-07,0.7321573011710519,0.36580926157697125,0.7287789363018757,0.08695652173913043
2002-03-08,0.7356253399406635,0.37542928660826036,0.7332836506151562,0.08695652173913043
2002-03-11,0.7384773455077783,0.3753932415519399,0.7359119551258592,0.08695652173913043
2002-03-12,0.740031044540599,0.36891113892365457,0.7341287004198632,0.08695652173913043
2002-03-13,0.7304262257919927,0.3618843554443054,0.7264833285646795,0.08695652173913043
2002-03-14,0.7315515719886685,0.36030438047559454,0.7257846653403155,0.08695652173913043
2002-03-15,0.7381822089316717,0.36313992490613267,0.7345146286771311,0.08695652173913043
2002-03-18,0.7360124766963545,0.3648941176470588,0.7341087386134528,0.08695652173913043
2002-03-19,0.7402444849572346,0.36565707133917397,0.7372627040262962,0.08695652173913043
2002-03-20,0.7304056177517658,0.3560450563204005,0.7249928470193695,0.08695652173913043
2002-03-21,0.7288062866298715,0.363246057571965,0.7261506317911728,0.08695652173913043
2002-03-22,0.7249665671347391,0.35975369211514396,0.7228968573462774,0.08695652173913043
2002-03-25,0.7142209461592869,0.3519639549436796,0.7116982839500421,0.08695652173913043
2002-03-26,0.7194973404588085,0.35430287859824783,0.7161031892312708,0.08695652173913043
2002-03-27,0.7249106310255518,0.3548195244055069,0.7201554359325822,0.08695652173913043
2002-03-28,0.7232200357255097,0.3585441802252816,0.7220251917996899,0.08695652173913043
